pub_date,snippet
2001-08-01 05:00:00+00:00,Third of eight articles in The Chef series by Tom Colicchio on preparation of summer minestrone soup; recipe; photos (M)
2001-08-02 05:00:00+00:00,"The General Motors Corporation said today that it had hired Robert A. Lutz, the former president of the Chrysler Corporation, to head its product development"
2001-08-02 05:00:00+00:00,"Technology stocks rise after Merrill Lynch upgrades its ratings on some companies in semiconductor sector; Dow Jones industrial average slips 12.80, to 10,510.01; Standard & Poor's 500-stock index gains 4.70 to close at 1,215.93; Nasdaq composite ..."
2001-08-02 05:00:00+00:00,"EUROPE BRITAIN: BANK'S PROFIT IS UP First-half profit at Stand- ard Chartered P.L.C. rose 11 percent as the bank increased profit from its credit cards and from new units in India. A slowdown in Asia may hurt second-half earnings, the company said..."
2001-08-02 05:00:00+00:00,"Singapore Telecommunications Ltd.'s shares rose to a four-week high after the company's first-quarter profit beat analyst expectations, bolstered by cost cuts and gains in overseas calls. . The market leader in Southeast Asia said profit from oper..."
2001-08-02 05:00:00+00:00,Indonesia's new leader could do worse than keep an eye on the progress and problems of her neighbor Gloria Macapagal Arroyo. The two daughters of former presidents came to power in roughly similar circumstances. Both need to prove that they are no...
2001-08-02 05:00:00+00:00,"Theodore J Forstmann gambles that Forstmann Little & Co's infusion of $275 million of additional capital into McLeodUSA, telephone company whose stock has lost 88 percent of its value in last six months, will bear fruit similar to his resurrection..."
2001-08-02 05:00:00+00:00,"Barr Laboratories expects to begin shipping fluoxetine, its generic version of the antidepressant Prozac, to pharmacies on Aug 2 after five-year court battle with Eli Lilly, Prozac's maker; fluoxetine is expected to yield biggest financial gain ev..."
2001-08-02 05:00:00+00:00,"Air Canada to lay off 4,000 workers and cut management pay in austerity plan to counter slack demand and stiff fare competition; reports losing 108 million Canadian dollars (US $70 million) in second quarter, compared with net income of 124 millio..."
2001-08-02 05:00:00+00:00,An appeals court today denied a request from Microsoft to reconsider its decision that the software company illegally mingled Windows and Internet Explorer.
2001-08-02 05:00:00+00:00,"Lucent Technologies raises $1.75 billion in securities offering, providing it with sizable injection of cash after months of seeking to dispel concerns about its liquidity; convertible preferred stock will pay annual coupon of 8 percent and allow ..."
2001-08-02 05:00:00+00:00,"Semiconductor stocks rose around the world after analysts at Merrill Lynch & Co. said Wednesday that chipmakers' shares had reached a bottom.. ""We believe the worst of the downturn is now behind us,"" the Merrill analysts said, citing stabil"
2001-08-02 05:00:00+00:00,"Managed care health insurance companies feel effects of rising medical costs and economic slowdown; Cigna Corp, one of nation's largest health insurers, fails to meet its earnings goals in second quarter; Oxford Health Plans trims its expectations..."
2001-08-02 05:00:00+00:00,Article discusses Major League Lacrosse promoting its first All-Star Game (M)
2001-08-02 05:00:00+00:00,"Federal Trade Commission votes to drop its investigation into PepsiCo's proposed acquisition of Quaker Oats, clearing way for $13.4 billion deal to go forward despite recommendations by agency's staff to oppose it; at issue is Quaker's Gatorade dr..."
2001-08-03 05:00:00+00:00,"Analysts and investors predict that First Union will prevail in battle with SunTrust Banks for control of Wachovia Corp; within banking circles, critique of SunTrust's missteps begins; photo (M)"
2001-08-03 05:00:00+00:00,"Marco Tronchetti Provera, the chairman of Pirelli SpA who masterminded the takeover of Telecom Italia, pledged to streamline the ownership structure of both Pirelli and Telecom Italia as part of a broader effort to modernize Italian capitalism..In..."
2001-08-03 05:00:00+00:00,"Walt Disney Co quarterly financial results, helped by cost-cutting, slightly exceed modest expectations; revenue of $5.98 billion generates earnings of 23 cents a share; company plans to lay off 4,000 (M)"
2001-08-03 05:00:00+00:00,"Former President Abdurrahman Wahid returned home today after a medical checkup in the United States, still sounding angry over his ouster"
2001-08-03 05:00:00+00:00,"Vysis Inc wins FDA approval to sell its UroVysion test for baldder cancer; its shares rise $2.65, to $26.65 (S)"
2001-08-03 05:00:00+00:00,"Semiconductor sales extended their steep decline into June, tumbling 9 percent from May and 31 percent year over year"
2001-08-03 05:00:00+00:00,"Bank of England unexpectedly trims benchmark interest rate one-quarter percent, to 5 percent, responding to worsening economic tidings from Europe and US; European Central Bank, with jurisdiction over 12 nations but not Britain, elects to leave ra..."
2001-08-03 05:00:00+00:00,"Two lawsuits filed by investors accuse Morgan Stanley Dean Witter & Co and Mary Meeker, one of its analysts, of fraud in recommendations concerning stocks of eBay Inc and Amazon.com (M)"
2001-08-03 05:00:00+00:00,"Thailand's highest court acquitted Prime Minister Thaksin Shinawatra today of financial irregularities, preserving his political career in a ruling that was seen as a test of Thailand's evolution toward the rule of law"
2001-08-03 05:00:00+00:00,"Liability insurers seek to impose larger co-payments on corporate clients, as wave of shareholder lawsuits and damages increases; want co-payments as high as 25 percent on policies written to protect executives and board members (M)"
2001-08-03 05:00:00+00:00,"Bunge Ltd, world's largest soybean exporter, raises $282 million in initial offering of its stock, the low end of its expectations; after struggling, its shares close unchanged (S)"
2001-08-03 05:00:00+00:00,"Japanese Prime Minister Koizumi is failing to address problem of Japan's perpetually woebegone banks and bad debts, which have plagued banks for decade; nominal value of nonperforming loans rises 14 percent in past year, but pace of write-offs has..."
2001-08-03 05:00:00+00:00,"Brokerage divisions of Citigroup and Merrill Lynch join exodus of investment banks leaving Philippine stock market, where average daily volume fell by almost half in 2001; Nomura Securities and at least seven others already have exited (S)"
2001-08-04 05:00:00+00:00,The New York Times: Your Money Text Version                                                                                                          Find a Job            Post a Job            Find a Home            Personals            All Classi...
2001-08-04 05:00:00+00:00,The New York Times: Media & Advertising Text Version                                                                                                          Find a Job            Post a Job            Find a Home            Personals            A...
2001-08-04 05:00:00+00:00,Find a Job            Post a Job            Find a Home            Personals            All Classifieds                 International            National            Politics            Business           Technology          -    E-Business        ...
2001-08-04 05:00:00+00:00,"Marco Tronchetti Provera, the chairman of Pirelli SpA who masterminded the takeover of Telecom Italia, has pledged to streamline the ownership structure of both companies as part of a broader effort to modernize Italian capitalism..In a wide-rangi..."
2001-08-04 05:00:00+00:00,Find a Job            Post a Job            Find a Home            Personals            All Classifieds                 International            National            Politics            Business           Technology          -     E-Business       ...
2001-08-04 05:00:00+00:00,Find a Job            Post a Job            Find a Home            Personals            All Classifieds                 International            National            Politics           Business          -     Media & Advertising          -     Worl...
2001-08-04 05:00:00+00:00,Find a Job            Post a Job            Find a Home            Personals            All Classifieds                 International            National            Politics           Business          -     Media & Advertising          -     Worl...
2001-08-04 05:00:00+00:00,The New York Times: E-Business Text Version                                                                                                          Find a Job            Post a Job            Find a Home            Personals            All Classi...
2001-08-04 05:00:00+00:00,"Conflicting economic reports accompany falls in major stock markets; Dow Jones industrial average drops 38.40, to 10,512.78; fall of 6.40 leaves Standard & Poor's 500-stock index at 1,214.35; Nasdaq composite index closes at 2,066.33, down 21.05; ..."
2001-08-04 05:00:00+00:00,"The success of Marco Tronchetti Provera, the chairman of the Pirelli rubber and cable company, has made him about the most talked-about man in Italian business"
