pub_date,snippet
1997-06-18 05:00:00+00:00,Royal Caribbean International will to buy Celebrity Cruise Lines from Chandris Group and Overseas Shipholding Group Inc for $230 million in cash and some $270 million in stock and assume $800 million in debt (M)
1997-06-18 05:00:00+00:00,"Dow Jones industrial average drops 11.31 points, to 7,760.78, on New York Stock Exchange trading volume of 542.9 million shares; Nasdaq composite index, Standard & Poor's 500-stock index and Russell 2000 index rise to record highs; table (M)"
1997-06-18 05:00:00+00:00,"United States seems to be at economic turning point, with some of hallmarks of prosperity of 1946-73 era, low inflation, low unemployment and hefty corporate profits, reappearing; new era is not likely to recreate postwar sense of bounty as people..."
1997-06-18 05:00:00+00:00,
1997-06-18 05:00:00+00:00,Nasdaq stock market names Joseph Ciechanover to its International Markets Advisory Board (S)
1997-06-19 05:00:00+00:00,"British Aerospace PLC says it has joined with Lockheed Martin Corp in competition with Boeing Co to build joint strike fighter, United States military's next-generation fighter aircraft; decision, announced at Paris air show, is blow to Boeing, wh..."
1997-06-19 05:00:00+00:00,"Dow Jones stock average falls 42.07 points, to 7,718.71; table (M)"
1997-06-19 05:00:00+00:00,
1997-06-19 05:00:00+00:00,"Price of gold, which traditionally rises in response to economic jitters, has fallen 6.8 percent this year; factors include increased gold sales by central banks, threat of even more central bank sales and increasing options trading; graph (M)"
1997-06-19 05:00:00+00:00,"New York State Attorney General Dennis C Vacco says he plans to hold public hearings to explore possible fraud in stock sales in New York City; state has subpoenaed records of more than dozen small brokerage firms, seeking informationabout stock o..."
1997-06-19 05:00:00+00:00,Thomas L Friedman humorous Op-Ed column on whom he would invite to Group of Seven's annual summit meeting if he was not stuck with seven major industrial democracies (M)
1997-06-19 05:00:00+00:00,Southern Baptist Convention calls for boycott of Walt Disney Co to protest its policy of offering benefits to employees' homosexual partners; Baptist leaders also criticize Disney for violence and sex in its movies; photo (M)
1997-06-19 05:00:00+00:00,"Goldman Sachs Group reports pretax earnings rose 19 percent in six months ended May 31 to record $1.52 billion, up from year-earlier $1.27 billion; results are expected to be harbinger of robust financial results from other Wall Street firms, seve..."
1997-06-19 05:00:00+00:00,Steven P Jobs has registered to sell all but one of the 1.5 million Apple Computer shares he acquired when he agreed to sell Next Software to Apple for $400 million; Apple aide calls move follow-up step in connection with merger (S)
1997-06-19 05:00:00+00:00,Article discusses expansion and realignment plan of National Hockey League (M)
1997-06-20 05:00:00+00:00,"AT&T Corporation, in move that raises speculation about future leadership at company, promotes its top lawyer, John D Zeglis, to vice chairman; Zeglis will also remain AT&T's general counsel; appointment raises questions about prospects of John R ..."
1997-06-20 05:00:00+00:00,"Market Place column discusses breadth of current Wall Street rally, noting that some analysts believe bull market is nowhere near its end; says reason some, but not all, analysts are so optimistic about coming year is that such broad gains have te..."
1997-06-20 05:00:00+00:00,"Pres Clinton, in Denver for annual summit conference of major industrial nations, contends that US economy is 'healthiest in a generation and the strongest in the world'; boasts of 'new American approach' to managing economy, strategy that he says..."
1997-06-20 05:00:00+00:00,New York Stock Exchange says open positions of short sales rose nearly 5 percent for trades in month ended June 10 and settled by June 13 to record 3.44 billion shares (S)
1997-06-20 05:00:00+00:00,"New York Gov George E Pataki, responding to appeals from insurance industry, introduces legislation permitting some of biggest insurance companies to adopt controversial new corporate structure that critics say shortchanges policyholders; legislat..."
1997-06-20 05:00:00+00:00,
1997-06-20 05:00:00+00:00,"Stock market sends all major indexes back into record territory afer suffering technology selloff day earlier; Dow Jones industrial average gains 58.35 points to close at 7,777.06 (M)"
1997-06-21 05:00:00+00:00,"Stock market moves up on heavy volume caused by 'triple witching day'; Dow Jones industrial average gains 19.45 points, to new closing high of 7,796.51, on trading volume of 653.1 million shares; Standard & Poor's 500-stock index has soared 21.8 p..."
1997-06-21 05:00:00+00:00,"Cigarette companies, in reaching agreement that would cost them billions of dollars a year and poses potential to chase away customers, calculate that they will still be left with sufficiently lucrative business that will continue to be haunted by..."
1997-06-21 05:00:00+00:00,
1997-06-21 05:00:00+00:00,"Bondholders led by Carl C Icahn take control of Marvel Entertainment from Ronald O Perelman, whose stock had secured bonds; board is replaced; Icahn becomes chairman and former Marvel executive Joseph Calamari will run transition team; current chi..."
1997-06-22 05:00:00+00:00,"Fresh Start, periodic look at personal finances, examines finances of 28-year-old Cara Gallagher and 27-year-old Stephen Bianchi, who will soon marry and will move into own home, with growing retirement nest egg and keen awareness of their financi..."
1997-06-22 05:00:00+00:00,Collapse of Snack Right Inc under deluge of regulatory inquiries and consumer complaints caused dozens of people to lose hundreds of thousands of dollars they invested with company that promised big returns for buying snack-food vending machine bu...
1997-06-22 05:00:00+00:00,
1997-06-22 05:00:00+00:00,"Arbor Drugs, Midwest drugstore chain based in Detroit, remains profitable despite lower revenues from managed care; has handled managed-care in its prescription business for more than 25 years owing to big presence of labor unions in area which ha..."
1997-06-22 05:00:00+00:00,
1997-06-22 05:00:00+00:00,"Grand old summer mansions in Watch Hill section of Westerly, Rhode Island, are being sold for very high prices to more 'cosmopolitan' newcomers who have discovered new alternative to the Hamptons; twenty 'cottages' were sold last year alone, many ..."
1997-06-22 05:00:00+00:00,Funds Watch column warns that typical foreign funds fail to deliver the promised diversification benefits; some funds recommended (M)
1997-06-22 05:00:00+00:00,"Robertson Stephens & Co says it expects significant growth from planned acquisition by BankAmerica Corp, hoping to double its assets under management from $4.3 billion to $10 billion within two years; the brokerage firm sees two avenues to growth:..."
1997-06-22 05:00:00+00:00,"Interview with Ralph Wanger, manager of Acorn Fund, which has had five-year annualized return of 19.61 percent, compared with average of 17.89 percent for small-company funds; photo; graph (M)"
1997-06-22 05:00:00+00:00,"Floyd Norris column on the accounting alchemy that produces much of the profits at Champion Mortgage Co, company founded by Joseph P Goryeb that makes mortgage loans to people with blemished credit; notes that Goryeb will continue to run company a..."
1997-06-22 05:00:00+00:00,"Op-Ed article by former Asst Defense Sec Chas W Freeman Jr sees reason for optimism about Hong Kong's future, despite unpromising beginning wrought by British actions and Chinese reactions; says China knows that missteps in Hong Kong would be self..."
1997-06-22 05:00:00+00:00,"Final hours and days of negotiations over tobacco pact involved frenzy of activity as state attorneys general, public-health advocates, plaintiffs' lawyers and cigarette companies' representatives raced to resolve issues like punitive damages, pay..."
1997-06-22 05:00:00+00:00,"Oxygen has become marketable commodity as nutritional supplement and cosmetic aid, but concept of oxygen-as-elixir is seen with widespread skepticism in medical community; customers of successful O2 Spa Bar in Toronto, Canada, sit at bar with tube..."
1997-06-22 05:00:00+00:00,"US Global Investors, which manages $1.4 billion in assets in 15 mutual funds and whose fortunes have long been tied to gold market, remains optimistic over future financial prospects; became stuck with more than 300,000 shares of Bre-X Ltd, which ..."
1997-06-22 05:00:00+00:00,"Employee Access Accounts are being set up for employees by many corporations to help them in simplyfying financial planning; service has been offered for past 20 years at banks, brokerage firms, mutual fund companies and others; one-stop account o..."
1997-06-22 05:00:00+00:00,"Metrotech, proposed by Regional Plan Assn in 1983 to reverse deterioration of downtown Brooklyn, has become $1-billion development of new and renovated buildings around landscaped commons; photos; map; latest is Renaissance Plaza, first new hotel ..."
