pub_date,snippet
2002-01-06 05:00:00+00:00,Daniel Akst column offers his financial New Year's resolutions; drawing (M)
2002-01-06 05:00:00+00:00,"Mutual fund performance in 2001 reviewed; average diversified stock fund gained 13.7 percent in fourth quarter to narrow steep loss for year; more than 80 percent of stock mutual funds lost moeny for year, worst annual performance in nearly 30 yea..."
2002-01-06 05:00:00+00:00,"Financial services companies began 900 new mutual funds in 2001, down from 1,400 in 2000; filings rose for value funds, which outperformed market (S)"
2002-01-06 05:00:00+00:00,"strategies: the ups, downs and fine"
2002-01-06 05:00:00+00:00,Patri
2002-01-06 05:00:00+00:00,"DIARY Great Expectations From Some Investors  After two years of stock-market declines, most people investing for retirement expect only single-digit returns for the next year or two but are counting on long-term annual returns of at least 15 perc..."
2002-01-06 05:00:00+00:00,tax-sheltered fu
2002-01-06 05:00:00+00:00,"Western Asset Management, low-profile Legg Mason unit, is fourth-biggest bond fund manager for institutional, tax-exempt investors in United States; firm, despite focus on big accounts, manages over $5 billion in bond mutual funds for individual i..."
2002-01-06 05:00:00+00:00,"Investor disappointment in hundreds of sagging growth mutual funds has yet to spur expected huge wave of shutdowns and dismissal of managers; such funds lost 23.56 percent of their value, on average, in 2001, after 14.5 percent loss in 2000; fallo..."
2002-01-06 05:00:00+00:00,Investing in index funds that focus on foreign markets discussed; such funds offer low-cost competition to actively managed funds; fund managers comment on pros and cons of index versus actively managed funds; graph compares fund performance (M)
2002-01-06 05:00:00+00:00,Outlook for investing in Travelers Property and Casual
2002-01-06 05:00:00+00:00,"Several big mutual fund companies, positioning themselves for rollover of baby-boomer retirement assets from 401(k) and other retirement plans into IRAs, have introduced class of shares held in retirement accounts that generally promise lower expe..."
2002-01-06 05:00:00+00:00,"Sarah Ferrell travel article describes quiet stay in central Nassau, Bahamas; photos (M)"
2002-01-06 05:00:00+00:00,One group of college professors is lobbyi9
2002-01-06 05:00:00+00:00,Managers of best-performing diversified stock funds comment on strong finish to difficult year and their expectations for market; top performers for fourth quarter were also among worst 10 funds for year; graphs; photos (M)
2002-01-06 05:00:00+00:00,Stock market performance in week ending Jan 4 reviewed; technology stocks surged higher; graphs; tables (S)
2002-01-06 05:00:00+00:00,"Profile of Helmut Panke, set to succeed Bayerische Motoren Werke AG chief executive Joachim Milberg; photo (M)"
2002-01-07 05:00:00+00:00,
2002-01-07 05:00:00+00:00,"Ending a long-running search for a new leader, Lucent Technologies, the telecommunications gear maker, announced today that it had named Patricia Russo as its president and chief executive."
2002-01-07 05:00:00+00:00,"DURING A PARTICULARLY LONG drench, someone asked Mark Twain if he thought it would ever stop raining. ""Always has,"" he replied.. The same with the stock market. It rains, but the sun comes out again. Stocks fall, but they always recover to a hig"
2002-01-07 05:00:00+00:00,
2002-01-07 05:00:00+00:00,
2002-01-07 05:00:00+00:00,
2002-01-07 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,
2002-01-08 05:00:00+00:00,Researchers have made several major advances
2002-01-08 05:00:00+00:00,Technology Briefing
2002-01-09 05:00:00+00:00,
2002-01-09 05:00:00+00:00,Regina Schrambling comments on cooking duck legs; photos; recipes (M)
2002-01-09 05:00:00+00:00,
2002-01-09 05:00:00+00:00,Baseball owners came to the defense of Commissioner Bud Selig amid suggestions that he played a role in a loan that could create a conflict of interest in baseball's contraction plan.
2002-01-09 05:00:00+00:00,
2002-01-09 05:00:00+00:00,Major league baseball owners strongly defend commissioner Bud Selig amid suggestions that he played role in improper 1995 loan by Minnesota Twins owner Carl Pohlad to Selig's Milwaukee Brewers (M)
2002-01-09 05:00:00+00:00,
2002-01-09 05:00:00+00:00,"Despite posting solid gains in early trading, stocks lost ground, as investors cashed in on the market's recent run-up and pondered whether the market had advanced too far too fast."
2002-01-09 05:00:00+00:00,World Business Briefing
2002-01-10 05:00:00+00:00,Technology Briefing
2002-01-10 05:00:00+00:00,World Business Briefing
2002-01-10 05:00:00+00:00,"Gov-elect James E McGreevey announces his choice of John E McCormac for New Jersey state treasurer; also notes that state tax revenues in December were half-billion less than expected, adding to overall shortfall for current fiscal year of $2.5 bi..."
2002-01-10 05:00:00+00:00,"Merrill Lynch & Co, nation's biggest brokerage firm, reports it has cut 9,000 jobs since Oct, after cutting 6,000 jobs earlier in 2001; has cut over 20 percent of its jobs in year, biggest cutback by far at any Wall Street firm, in bid to remake i..."
2002-01-10 05:00:00+00:00,"Yachting industry's outlook is improving, in part because at least some rich Americans consider new boat potential haven in event of another terrorist attack; manufacturers and brokers say there has been flurry of business in last six weeks, and N..."
2002-01-10 05:00:00+00:00,"Andres Martinez's Editorial Observer column on shift in strategy by E*Trade, online discount broker, to mimic Charles Schwab and others that have blended online business with branch offices (M)"
2002-01-10 05:00:00+00:00,University of Wisconsin foundation and Geron Corp reach patent licensing agreement that is expected to make it easier for other companies and academic scientists to develop medical treatments using human embryonic stem cells; agreement settles law...
2002-01-10 05:00:00+00:00,"Dow Jones industrial average falls 56.46 points, to cloe at 10,094.09; Nasdaq composite index falls 10.85 points, to 2,044.89; Standard & Poor's 500-stock index loses 5.57 points, to 1,155.14; graph; chart (M)"
2002-01-10 05:00:00+00:00,"Affluent New Yorkers are eager to send their children to private schools despite downturn in economy, and are willing to do without other luxuries if necessary to afford tuition that can reach $20,000 per year; schools are inundated with applicati..."
2002-01-10 05:00:00+00:00,"On Monday, Jan. 7, the NYTimes.com's Drug Policy forum hosted the ""Indictment of Prohibition"" Panel. The panel featured economist Milton Friedman, Judge James P. Gray, Barrister Eugene Oscapella and author Catherine Austin Fitts. This panel was pa..."
2002-01-10 05:00:00+00:00,"Japan's recession appears to be getting worse; big psychological blow comes with announcement of radical paring of Merrill Lynch's brokerage operations in Japan, with 20 to 28 branches to be closed and 70 percent of jobs eliminated; Tokyo stock ma..."
2002-01-10 05:00:00+00:00,"One of Wall Street's most noted indicators--first five days of January--has sent its signal, and it says that this will be good year for stock market; John McGinley, editor of newsletter Technical Trends, says when market goes up during first five..."
2002-01-10 05:00:00+00:00,"Cott Corp appoints John K Sheppard, 20-year employee of Coca-Cola Co, to take charge of its US soft drink market (S)"
2002-01-10 05:00:00+00:00,
2002-01-11 05:00:00+00:00,The Treasury Department disclosed today that the president of Enron asked a top department official last year for help in obtaining a credit extension to stave off bankruptcy.
2002-01-11 05:00:00+00:00,"With the arrival of euro notes and coins, the European Commission is again seeking to revive a ruling on company takeovers that was blocked by Germany last year over fears that its major businesses would fall prey to hostile bids. .The ruling also..."
2002-01-11 05:00:00+00:00,"Vodafone Group's shares fall nearly 4 percent, adding to 12 percent slide this week, as analysts express concerns about disappointing growth of subscribers in US and uncertain introduction of new wireless services in Europe; Vodafone shares have g..."
2002-01-11 05:00:00+00:00,The Treasury Department disclosed today that the president of the Enron Corporation asked a top department official last year for help in obtaining a credit extension to stave off bankruptcy.
