pub_date,snippet
2002-06-14 05:00:00+00:00,"Floyd Norris column on stock market recovery rally that never materialized after recession ended in December; says from 1938 on, investors who bought stocks in Standard & Poor's 500 index six months before recession ended, and then held on until s..."
2002-06-14 05:00:00+00:00,Jury in Arthur Andersen criminal trial sends out elegant yet complex question of law that could ultimately decide verdict against firm one day after declaring itself deadlocked; lawyers on both sides of case express degree of admiration for jurors...
2002-06-14 05:00:00+00:00,Viacom chairman Sumner M Redstone takes stand in San Antonio as star witness representing Big Media in far-reaching antitrust case that pits owners of small video stores against some of world's largest entertainment conglomerates; Redstone defends...
2002-06-14 05:00:00+00:00,"H J Heinz Co will spin off Starkist tuna, 9-Lives cat food and several other lagging brands to Del Monte Foods in deal worth about $2.8 billion; agreement will leave Heinz and Del Monte intact as two stand-alone companies; Heinz shareholders will ..."
2002-06-14 05:00:00+00:00,
2002-06-14 05:00:00+00:00,"Spooked by financial scandals on Wall Street and a weaker dollar, global investors are turning increasingly skeptical about the U.S. financial markets and pumping money into some long-overlooked assets..Though the euro has climbed sharply against ..."
2002-06-14 05:00:00+00:00,Brazilian government tries to calm roiling financial markets and bolster its sinking currency by announcing package of measures meant to restore confidence; Finance Min Pedro Malan says government will tap $10 billion line of credit with Internati...
2002-06-14 05:00:00+00:00,"Stocks recovered from an early plunge today, but the major indexes still suffered their fourth consecutive week of declines."
2002-06-14 05:00:00+00:00,"Lucent Technologies warns Wall Street that its revenue in current quarter will decline as much as 15 percent from previous three months; projects sales for fiscal third quarter ending June 30 in range of $2.99 billion to $3.17 billion, down from $..."
2002-06-14 05:00:00+00:00,ADOBE POSTS DECLINES IN EARNINGS AND SALES; MANUGISTICS TO SHUT SOME OFFICES; ALLIANCE WILL ACQUIRE LIQUID AUDIO;.
2002-06-14 05:00:00+00:00,"ImClone Systems Inc's former chief executive Dr Samuel D Waksal, who was arrested on insider trading charges, declines to testify to Congress, citing his Fifth Amendment right against self-incrimination; Dr Harlan W Waksal, Samuel Waksal's brother..."
2002-06-14 05:00:00+00:00,
2002-06-15 05:00:00+00:00,"Spooked by financial scandals on Wall Street and a weaker dollar, global investors are turning increasingly skeptical about the U.S. financial markets and pumping money into some long-overlooked assets..Though the euro has climbed sharply against ..."
2002-06-15 05:00:00+00:00,"Crawford Perspectives, a 25-year-old newsletter edited by a former Wall Street star, combines technical stock analysis with astrology. The main story in the June issue carries a one-word headline, ""Armageddon."" It begins, ""Some of the Most"
2002-06-15 05:00:00+00:00,"Adam Cohen has written a brisk, workmanlike history of the company that has become the one unambiguous success story to come out of the dot-com boom."
2002-06-15 05:00:00+00:00,"Dow Jones industrial average declines 28.59, to close at 9,474.21; Standard & Poor's 500 index falls 2.29, to 1,007.27; Nasdaq composite index finishes up 7.88, at 1,504.74; 10-year Treasury note's yield drops to 4.80 percent from 4.90 percent as ..."
2002-06-15 05:00:00+00:00,"Sen Hillary Rodham Clinton files financial disclosure form showing that former Pres Clinton received $9.2 million in his first year out of office for giving 59 speeches to investment banks, Jewish and Israeli groups, public relations companies, ad..."
2002-06-15 05:00:00+00:00,The prosecution's difficulty may prove in the long run to be more important than the government's ultimate success in convicting Arthur Andersen.
2002-06-15 05:00:00+00:00,"The U.S. stock market may have tanked in the past month, but that did not stop hundreds of well-heeled wine drinkers from across America — and a few from Europe and Hong Kong — from spending staggering sums of money at the world's largest wine"
2002-06-15 05:00:00+00:00,
2002-06-15 05:00:00+00:00,"Soft economic news coupled with uncertainty over the financial condition of corporate America rattled investors' already shaky nerves Friday, sending stock prices tumbling in Europe and Japan and giving Wall Street a rocky ride. .Add in the geopol..."
2002-06-15 05:00:00+00:00,"Tom Frame never imagined he would fall victim to a Ponzi scheme. Frame, a semi-retired real estate financier based in California, has spent his professional lifetime checking out deals. .Yet he and 158 other high-income investors — including a ret"
2002-06-16 05:00:00+00:00,"George Johnson comments on audacious theories of some maverick scientists, including freelance physicist Dr Stephen Wolfram; Wolfram, in his manifesto, A New Kind of Science, argues that universe is really just a big computer, something that can b..."
2002-06-16 05:00:00+00:00,Good Company column on Los Angeles party honoring French fashion writer Claude Deloffre; recipe; photos (M)
2002-06-16 05:00:00+00:00,Pursuit of best golf ball brand is endless one for both pros and duffers hoping to find ball that will carry them to victory or better play; chart examines physical qualities of one type of golf ball (M)
2002-06-16 05:00:00+00:00,"Louis Uchitelle Economic View column holds Federal Reserve cannot, at this time, either raise or lower interest rates to contain inflation or spur economy; photo (M)"
2002-06-16 05:00:00+00:00,Barry Gewen reviews book Reinventing the Bazaar: A Natural History of Markets by John McMillan (M)
2002-06-16 05:00:00+00:00,Gregg Easterbrook reviews book A Ghost's Memoir: The Making of Alfred P Sloan's 'My Years With General Motors' by John McDonald (M)
2002-06-16 05:00:00+00:00,"Lehman Brothers Holdings simplifies its stock rating system to three tiers: 'overweight,' 'equal weight' and 'underweight' (S)"
2002-06-16 05:00:00+00:00,
2002-06-16 05:00:00+00:00,"Few American industries have to meet demands that public makes of airlines; people want carriers to operate with reliability of utilities, at low cost and with cozy amenities, yet airlines are also supposed to thrive as businesses in competitive m..."
2002-06-16 05:00:00+00:00,"Nexia Biotechnologies hopes to get goat to secrete into its milk what it calls spider silk, fiber five times as strong as steel; company runs one of only three so-called transgenic farms in world, in rural Quebec; process involves taking single ge..."
2002-06-16 05:00:00+00:00,Goldman Sachs Group chief executive Henry M Paulson Jr garners praise for advocating reform of governance and auditing of American corporations; most of his peers have remained silent concerning corporate executives and management; photo (M)
2002-06-16 05:00:00+00:00,"Article describes several options, including pros and cons, for traveling to the Hamptons; most popular way to Hamptons is Hampton Jitney buses, which currently transport about 500,000 passengers to and from Hamptons each year; photo; chart (M)"
2002-06-16 05:00:00+00:00,Sylvia Nasar reviews book The Fly Swatter: How My Grandfather Made His Way in the World by Nicholas Dawidoff; drawing (M)
2002-06-16 05:00:00+00:00,"Mark Hulbert Strategies column discusses reasons why many fund managers and newsletter editors seemed to have outperformed Standard & Poor's 500-stock index since 2000; holds structure of index, weighted by market capitalization, skews assessment ..."
2002-06-16 05:00:00+00:00,Jonathan Fuerbringer Market Insight column interviews Deutsche Bank airlines analyst Susan M Donofrio on outlook for struggling industry she evaluates; photo (M)
2002-06-16 05:00:00+00:00,Joseph Nocera reviews book The Perfect Store: Inside eBay by Adam Cohen; drawing (M)
2002-06-16 05:00:00+00:00,DIARY Lehman Simplifies Its Stock Ratings.
2002-06-16 05:00:00+00:00,Alex Beam reviews book Tuxedo Park: A Wall Street Tycoon and the Secret Palace of Science That Changed the Course of World War II by Jennet Conant (M)
2002-06-16 05:00:00+00:00,"Gretchen Morgenson Market Watch column describes plight of Arris Group, which sells equipment to cable systems; company is nearing profitability, but its stock price, already down by half in last year, continues sinking because of variety of finan..."
2002-06-16 05:00:00+00:00,Investors now expect that stock market's long-term returns will be lower than they anticipated few years ago; article demonstrates how reduction of one or two percentage points annually has large impact on value of long-term holdings; photo; graph...
