pub_date,snippet
2009-05-20 18:48:14+00:00,"The Securities and Exchange Commission proposed rules on Wednesday that would make it possible for a company's shareholders to elect a limited number of independent directors, commission officials said."
2009-05-20 18:48:14+00:00,"The Securities and Exchange Commission proposed rules on Wednesday that would make it possible for a company’s shareholders to elect a limited number of independent directors, commission officials said."
2009-05-20 20:22:18+00:00,The America-Israel Cultural Foundation was one of many Jewish organizations hit hard by the Madoff scandal.
2009-05-20 21:21:01+00:00,"Tired of being small start-ups with bright ideas, Israeli companies are trying to retool themselves to reach the biggest market of all: the United States."
2009-05-20 21:25:22+00:00,"The city comptroller, who oversees $181 billion in pension investments including 1.5 million shares of Costco stock, has asked the warehouse retailer to accept food stamps."
2009-05-20 21:25:22+00:00,"The city comptroller, who oversees $181 billion in pension investments including 1.5 million shares of Costco stock, has asked the warehouse retailer to accept food stamps."
2009-05-20 21:58:46+00:00,"Having turned down repeated buyout offers, 450 workers continue to show up to work at G.M.’s Flint North plant, preferring to stand their ground, come what may."
2009-05-20 22:02:27+00:00,A tale of unloading a devalued vessel in a market flooded with repossessed boats and desperate sellers.
2009-05-20 22:04:11+00:00,Some investors who socked away their cash in low-yielding money market accounts or Treasury bonds are now considering high-grade corporate bonds as an alternative.
2009-05-20 23:36:55+00:00,"NetApp, a data storage provider, said late Wednesday afternoon that it had agreed to buy Data Domain, a data backup company, for about $1.5 billion in cash and stock."
2009-05-20 23:36:55+00:00,"NetApp, a data storage provider, said late Wednesday afternoon that it had agreed to buy Data Domain, a data backup company, for about $1.5 billion in cash and stock."
2009-05-21 00:03:28+00:00,The definition of diversification is evolving as hard-hit investors rethink traditional approaches to take advantage of shorter-term opportunities.
2009-05-21 01:22:56+00:00,"Owning life insurance is supposed to make you feel more secure. These days, it’s often a source of anxiety instead."
2009-05-21 01:22:57+00:00,"Strategies include providing direct service to individuals who need it rather than cash donations, or allowing future financial pledges be become immediately available to troubled charities."
2009-05-21 01:22:57+00:00,"Tax-free returns have historically been the lure of municipal bonds, but in the recession, steady if unspectacular returns add to their appeal."
2009-05-21 10:57:13+00:00,"Markets fell slightly on Wednesday as early optimism over a $13.5 billion stock offering by Bank of America faded in the afternoon, leading some investors to cash in their gains before the holiday weekend."
2009-05-21 10:57:13+00:00,"Markets fell slightly on Wednesday as early optimism over a $13.5 billion stock offering by Bank of America faded in the afternoon, leading some investors to cash in their gains before the holiday weekend."
2009-05-21 11:09:33+00:00,Shares of Hertz Global Holdings tumbled on Wednesday after the car and equipment rental company announced that it plans to sell shares and convertible notes to raise cash.
2009-05-21 11:09:33+00:00,Shares of Hertz Global Holdings tumbled on Wednesday after the car and equipment rental company announced that it plans to sell shares and convertible notes to raise cash.
2009-05-21 11:19:06+00:00,The recession and the rash of corporate troubles have widened the appeal of municipal bonds to investors wary of the stock market who want to settle for a steady if unspectacular return.
2009-05-21 11:19:06+00:00,The recession and the rash of corporate troubles have widened the appeal of municipal bonds to investors wary of the stock market who want to settle for a steady if unspectacular return.
2009-05-21 11:23:52+00:00,"Israel has long been successful in combining government and private money to promote small-business innovation. Now, it wants to build larger companies to compete better in a global economy."
2009-05-21 11:23:52+00:00,"Israel has long been successful in combining government and private money to promote small-business innovation. Now, it wants to build larger companies to compete better in a global economy."
2009-05-21 11:26:23+00:00,"OpenTable, the second venture-backed initial public offering to launch this week, priced at $20 per share Wednesday, 54 percent above its above its original price range."
2009-05-21 11:26:23+00:00,"OpenTable, the second venture-backed initial public offering to launch this week, priced at $20 per share Wednesday, 54 percent above its above its original price range."
2009-05-21 11:41:23+00:00,"Disaster is looming for the America-Israel Cultural Foundation, known for its classical music scholarships, as its $14 million endowment was in the hands of Bernard L. Madoff and evaporated in his Ponzi scheme."
2009-05-21 11:41:23+00:00,"Disaster is looming for the America-Israel Cultural Foundation, known for its classical music scholarships, as its $14 million endowment was in the hands of Bernard L. Madoff and evaporated in his Ponzi scheme."
2009-05-21 11:42:06+00:00,Standard & Poor’s lowered its outlook to “negative” on concerns about the government’s deteriorating finances and its limited ability to lift the debt burden soon.
2009-05-21 11:43:26+00:00,"The country’s biggest banks have made moves to bolster their balance sheets by about $56 billion since the government disclosed the results of its financial “stress tests” two weeks ago, Treasury Secretary Timothy F. Geithner said Wednesday."
2009-05-21 11:43:26+00:00,"The country's biggest banks have made moves to bolster their balance sheets by about $56 billion since the government disclosed the results of its financial ""stress tests"" two weeks ago, Treasury Secretary Timothy F. Geithner said Wednesday."
2009-05-21 11:45:14+00:00,"April was good month for hedge funds, with $15.4 billion flowing into their coffers on the back of a stock market rally, according to Eurekahedge."
2009-05-21 11:45:14+00:00,"April was good month for hedge funds, with $15.4 billion flowing into their coffers on the back of a stock market rally, according to Eurekahedge."
2009-05-21 13:50:44+00:00,"Just before Christmas, I reported that the <a href=""http://www.cboe.com/"">CBOE</a>'s Volatility Index (^VIX) had fallen from ""an apocalyptic 80 percent"" to a merely extraordinary 45 percent. And <a href=""http://freakonomics.blogs.nytimes.com/2008/..."
2009-05-21 18:20:37+00:00,Changes in the economy have had the surprising effect of making the manual trades more attractive as careers.
2009-05-21 18:27:22+00:00,"Daniel Meyer revives his occasional column on thrifty dinners, with a foray to the market for mackerel and rhubarb, among other things."
2009-05-21 18:27:22+00:00,"Daniel Meyer revives his occasional column on thrifty dinners, with a foray to the market for mackerel and rhubarb, among other things."
2009-05-21 20:58:40+00:00,"What's a trader to do when the news sends his stock down? The S.E.C. says this trader made up his own news, and profited from it."
2009-05-21 20:58:40+00:00,"What’s a trader to do when the news sends his stock down? The S.E.C. says this trader made up his own news, and profited from it."
2009-05-21 22:22:24+00:00,"If a particular rule is adopted, shareholders will get something they have never seen before: ballots with more candidates than jobs to be filled."
2009-05-21 22:40:20+00:00,Investors gave a warm reception to the initial public offerings for venture-backed technology companies OpenTable and SolarWinds.
2009-05-21 23:19:10+00:00,"The dry spell in initial public offerings for venture-backed technology companies may be over, as OpenTable and SolarWinds received warm receptions after going public."
