pub_date,snippet
2009-10-05 11:19:39+00:00,"Aviva, Britain's second-biggest insurer, aims to raise about 1 billion euros to 1.6 billion euros ($1.5 to $2.3 billion) through the planned initial public offering of its Dutch unit Delta Lloyd, Reuters reported."
2009-10-05 12:39:47+00:00,Why did the markets react so differently to last week’s deals from Xerox and Abbott Laboratories? Anant K. Sundaram of the Tuck School of Business at Dartmouth offers a potential explanation in “Another View.”
2009-10-05 12:39:47+00:00,"Why did the markets react so differently to last week's deals from Xerox and Abbott Laboratories? Anant K. Sundaram of the Tuck School of Business at Dartmouth offers a potential explanation in ""Another View.""."
2009-10-05 13:01:00+00:00,"Service businesses, which dominate the American economy, grew last month after nearly a year of relentless declines, a private research group said."
2009-10-05 14:49:17+00:00,The slumping economy and rising tuition have put a strain on state prepaid college tuition savings plans.
2009-10-05 14:49:17+00:00,The slumping economy and rising tuition have put a strain on state prepaid college tuition savings plans.
2009-10-05 15:42:23+00:00,"Analysts at Goldman Sachs raised their ratings on large banks in a report Monday, predicting that they will outperform regional ones that have struggled to rebuild their capital base."
2009-10-05 15:42:23+00:00,"Analysts at Goldman Sachs raised their ratings on large banks in a report Monday, predicting that they will outperform regional ones that have struggled to rebuild their capital base."
2009-10-05 16:25:54+00:00,"Many of the world's biggest jet-leasing companies are sinking in debt, scrambling for cash, and are likely to see borrowing costs climb."
2009-10-05 17:30:39+00:00,"DealBook Dialogue: Leo E. Strine Jr., the vice chancellor of the Delaware Court of Chancery, argues that excessive risk-taking is not unexpected if prudent regulation regulation weakens while the pressures to generate profits increase."
2009-10-05 17:30:39+00:00,"DealBook Dialogue: Leo E. Strine Jr., the vice chancellor of the Delaware Court of Chancery, argues that excessive risk-taking is not unexpected if prudent regulation regulation weakens while the pressures to generate profits increase."
2009-10-05 17:40:05+00:00,"Qualities at the heart of family and owner/founder businesses, like a consistent vision and a long-term approach, seem to be helping such companies to ride out the current economic storm."
2009-10-05 19:02:10+00:00,Vivendi and two other defendants are accused of violating federal securities laws in statements they made from October 2000 to August 2002.
2009-10-05 19:08:37+00:00,"The Vermont Market and Pharmacy sat sealed shut in Carroll Gardens, Brooklyn, for more than a decade. But on Saturday, its doors were opened to the public."
2009-10-05 19:08:37+00:00,"The Vermont Market and Pharmacy sat sealed shut in Carroll Gardens, Brooklyn, for more than a decade. But on Saturday, its doors were opened to the public."
2009-10-05 21:29:25+00:00,A new twist in Archie’s romantic triangle has thrust this nearly 70-year-old character into the media spotlight.
2009-10-06 04:38:20+00:00,"The country’s central bank raised its rate by a quarter of a percentage point, the first increase by a major central bank since the start of the financial crisis."
2009-10-06 07:10:59+00:00,The French bank said Tuesday that it planned to raise $7.1 billion in a rights offering to repay state support and pursue acquisitions.
2009-10-06 07:39:31+00:00,Symetra Financial on Monday said it filed a registration statement with the Securities and Exchange Commission for a proposed initial public offering of common stock.
2009-10-06 07:39:31+00:00,Symetra Financial on Monday said it filed a registration statement with the Securities and Exchange Commission for a proposed initial public offering of common stock.
2009-10-06 09:09:30+00:00,"Wall Street climbed back to its feet on Monday after two weeks of losses. Investors went shopping across all sections of the market, from financial shares to oil producers to health care companies."
2009-10-06 09:09:30+00:00,"Wall Street climbed back to its feet on Monday after two weeks of losses. Investors went shopping across all sections of the market, from financial shares to oil producers to health care companies."
2009-10-06 09:30:41+00:00,Jury selection began Monday in a class-action lawsuit brought by investors accusing the French conglomerate Vivendi and two of its former top executives of making false and misleading statements about its financial position.
2009-10-06 09:30:41+00:00,Jury selection began Monday in a class-action lawsuit brought by investors accusing the French conglomerate Vivendi and two of its former top executives of making false and misleading statements about its financial position.
2009-10-06 11:42:58+00:00,"Société Générale, the French bank, said Tuesday that it aimed to raise $7.1 billion by issuing new shares in order to pay back aid received from the French government and to buy the 20 percent of Crédit du Nord that it does not already own."
2009-10-06 11:42:58+00:00,"Societe Generale, the French bank, said Tuesday that it aimed to raise $7.1 billion by issuing new shares in order to pay back aid received from the French government and to buy the 20 percent of Credit du Nord that it does not already own."
2009-10-06 11:45:29+00:00,The e-commerce industry wonders whether it can eke out a small increase in sales this holiday season.
2009-10-06 11:45:29+00:00,The e-commerce industry wonders whether it can eke out a small increase in sales this holiday season.
2009-10-06 12:48:41+00:00,"Shares rose ahead of the start of earnings season, and the value of the dollar skidded as investors fretted over a report that crude oil could one day be priced in other currencies."
2009-10-06 16:00:47+00:00,"A list of 100 hotels, culled from readers’ suggestions, that represent some of the best bargains for travelers headed to one of 14 European cities in the next few months."
2009-10-06 22:00:22+00:00,"DealBook Dialogue: Jonathan A. Knee, a senior managing director at Evercore Partners, has an uneasy sense of déjà vu, noting that the recent financial crisis is the second market implosion of a relatively new century."
2009-10-06 22:00:22+00:00,"DealBook Dialogue: Jonathan A. Knee, a senior managing director at Evercore Partners, has an uneasy sense of deja vu, noting that the recent financial crisis is the second market implosion of a relatively new century."
2009-10-06 23:02:31+00:00,"It takes some nerve, not to mention diabolical intelligence and financial resources, to pull off the elaborate pranks devised by the Yes Men."
2009-10-07 00:47:49+00:00,"The Reserve Bank of Australia increased its target for overnight interest rates by 0.25 percentage point on Tuesday, to 3.25 percent."
2009-10-07 07:46:04+00:00,"Banco Santander's Brazilian unit is raising about 14.1 billion reais ($8 billion) in an initial public offering, a record in the country, to fund expansion as growth accelerates in Latin America's largest economy."
2009-10-07 07:46:04+00:00,"Banco Santander’s Brazilian unit is raising about 14.1 billion reais ($8 billion) in an initial public offering, a record in the country, to fund expansion as growth accelerates in Latin America’s largest economy."
2009-10-07 09:02:37+00:00,Investors clamored to buy pretty much anything on Tuesday — as long as it was not the dollar.
