pub_date,snippet
2009-01-09 06:30:41+00:00,"Patrice Mbekeli won political asylum in the United States in June, after violent episodes of political repression led him to flee his native Cameroon."
2009-01-09 11:18:25+00:00,TD Ameritrade‘s $606 million cash-and-stock deal for Thinkorswim Group signals its intention to wade further into fast-growing online options trading business.
2009-01-09 11:31:35+00:00,
2009-01-09 11:47:55+00:00,
2009-01-09 11:54:19+00:00,
2009-01-09 12:30:48+00:00,"Ron Burkle, the mogul who made his fortune buying and selling supermarket chains, has acquired a 7 percent stake in Whole Foods Market, generating lots of speculation about what his intentions are."
2009-01-09 12:36:02+00:00,"While the job report fell short of the direst predictions, it was still bad enough to spark a broad decline."
2009-01-09 14:04:35+00:00,"Authorities took over Satyam’s board on Friday, seeking to ensure that clients are not affected and that confidence is restored in the stability of Indian outsourcers."
2009-01-09 16:44:15+00:00,"Shares of Palm, which is backed by the private equity firm Elevation Partners, soared on Thursday and Friday amid excitement over the unveiling of the company’s new Pre smartphone."
2009-01-09 19:10:07+00:00,"Underneath the J and Z rails, Jamaica Avenue in Woodhaven, Queens, is lined with delis, halal bodegas and Mexican bakeries."
2009-01-09 20:20:37+00:00,The announcement that former Treasury Secretary Robert E. Rubin will step down came as Citigroup was in talks to sell an interest in its brokerage unit to Morgan Stanley.
2009-01-09 20:24:32+00:00,
2009-01-10 01:25:52+00:00,The overseer of the $2.6 trillion municipal bond market says it is too lightly regulated.
2009-01-10 01:31:33+00:00,India’s credit crisis helped expose the Satyam fraud case.
2009-01-10 02:54:54+00:00,"The Vanderbilt mansion endowment has plunged during Wall Street’s crisis, and museum officials say they have only enough money to stay open through the end of January."
2009-01-10 04:23:34+00:00,"With credit tight, savings depleted, the stock market in the tank and home prices in a state of collapse, the only way to get real money back into the economy is through employment."
2009-01-10 05:00:00+00:00,
2009-01-10 05:00:00+00:00,
2009-01-10 05:00:00+00:00,
2009-01-10 05:13:23+00:00,A lower tax rate on long-term capital gains and dividends doesn’t help most Americans.
2009-01-10 11:13:54+00:00,"The brothers who founded the outsourcing company Satyam have been interrogated and jailed, and the company’s former chief financial officer has been detained."
2009-01-10 18:03:38+00:00,A bill to toughen a ban on toy weapons in Mexico is part of an effort to address the violence tied to drug traffickers.
2009-01-10 21:11:26+00:00,McDonald’s has managed to sustain its momentum even as the economy and the restaurant industry as a whole are struggling.
2009-01-11 00:34:48+00:00,"Most of the year’s decline was in the fourth quarter, as investors concluded that government efforts to rescue the economy were insufficient."
2009-01-11 00:38:53+00:00,2008 may go down as the year that cast doubt on everything investors thought they knew about money market funds.
2009-01-11 00:43:02+00:00,Knowledgeable investors have learned that they may well be burned by buying the mutual funds with the best recent records.
2009-01-11 00:55:21+00:00,Commodity prices are expected to be volatile over the next few months as investors consider the potential for deflation.
2009-01-11 01:17:56+00:00,The opposite views held by the two most prominent bear-fund advisers may indicate that professional investors are having trouble reading the tea leaves.
2009-01-11 01:26:06+00:00,"The Fidelity Contrafund and the Low-Priced Stock fund, closed for years, are accepting new infusions of cash."
2009-01-11 01:30:22+00:00,"Shares of companies in Brazil, India, Russia and China may be quick to fall in tough times, but quick to recover in an economic reversal."
2009-01-11 01:36:43+00:00,The managers of three of the better-performing funds in the fourth quarter found refuge in far-flung places and divergent strategies.
2009-01-11 05:00:00+00:00,
2009-01-11 05:00:00+00:00,
2009-01-11 05:00:00+00:00,
2009-01-11 05:00:00+00:00,
2009-01-11 05:00:00+00:00,
2009-01-11 05:00:00+00:00,
2009-01-11 05:00:00+00:00,
2009-01-11 05:00:00+00:00,
2009-01-11 05:00:00+00:00,
2009-01-11 08:04:44+00:00,"The brothers who founded the outsourcing company Satyam have been interrogated and jailed, and the Indian government announced a new board for the company."
2009-01-12 01:43:34+00:00,"Satyam Computer Services helped give birth to the outsourcing industry in India, and the company rose rapidly at first, but then fell behind."
2009-01-12 01:59:40+00:00,"Mary L. Schapiro, President-elect Barack Obama’s choice to lead the S.E.C., has been accused of making misleading statements to quickly complete a merger of regulatory bodies."
2009-01-12 05:00:00+00:00,
2009-01-12 05:00:00+00:00,
2009-01-12 05:00:00+00:00,
2009-01-12 05:00:00+00:00,
2009-01-12 11:30:18+00:00,
2009-01-12 11:54:40+00:00,
2009-01-12 12:03:51+00:00,
2009-01-12 12:15:03+00:00,
2009-01-12 12:48:19+00:00,The newly appointed board of Satyam Computer Services met in Hyderabad on Monday to discuss how to extract the Indian outsourcing giant from a scandal.
2009-01-12 13:57:47+00:00,Wall Street gave up nearly all the gains from a year-end rally that had lifted battered shares more than 7 percent.
2009-01-12 14:31:38+00:00,
2009-01-12 16:29:22+00:00,
2009-01-12 17:33:54+00:00,"Just one week ahead of its second-quarter financial report, Seagate, a leading maker of computer hard drives, said that the company’s outspoken chief executive has been replaced."
2009-01-12 18:57:25+00:00,A chicken and a cold December night evoke memories of a huge Italianate bollito misto.
2009-01-12 18:57:25+00:00,A chicken and a cold December night evoke memories of a huge Italianate bollito misto.
2009-01-12 19:23:53+00:00,
2009-01-12 19:25:27+00:00,"Niall Ferguson moves at whirlwind speed in “The Ascent of Money,” a somewhat frustrating PBS documentary based on his recent book of the same title."
2009-01-12 19:55:32+00:00,"Todd Palin, husband of Gov. Sarah Palin, has served for the last six years as snowmobile racing partner to Scott Davis, who has won seven championships in the annual Iron Dog contest."
2009-01-12 21:24:49+00:00,"The Italian airline agreed to sell a minority stake to Air France-KLM, cementing ties with the airline just a day before Alitalia takes to the skies as a leaner airline."
2009-01-12 22:02:17+00:00,"A new analysis suggests that hunting, fishing and even conservation efforts may have ill effects on some species."
2009-01-12 23:30:56+00:00,The year-end stock market rally has vanished.
2009-01-12 23:30:56+00:00,The year-end stock market rally has vanished.
2009-01-13 01:38:04+00:00,Kohlberg Kravis Roberts could ease its investors’ pain a little if it took the ultra-discount retailer Dollar General public now.
2009-01-13 01:47:50+00:00,"A financial transactions tax, a small fee on the sale or transfer of stocks and bonds, would raise a ton of money that the government sorely needs."
2009-01-13 02:58:03+00:00,"The suicide of the German billionaire Adolf Merckle shocked the nation as much as it angered his tiny town, where he was eulogized at a service that overflowed the church."
2009-01-13 03:01:36+00:00,"It seemed as if Citigroup was regaining a bit of trust on Wall Street, but as the struggling giant moved toward a deal with Morgan Stanley, all the old demons returned."
2009-01-13 03:05:27+00:00,"Despite skepticism from some senators, party leaders signaled that they would support the release of the second half of the $700 billion fund."
2009-01-13 04:15:07+00:00,The F.D.A.’s lax performance underscores the need for all drug makers to report their financial arrangements with doctors in a public databank.
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 05:00:00+00:00,
2009-01-13 08:28:50+00:00,"The Borders Group book chain plans to name a hedge fund executive as its chairman as part of its effort to stay afloat, a person with knowledge of the announcement said."
2009-01-13 11:12:01+00:00,
2009-01-13 11:20:15+00:00,
2009-01-13 11:24:02+00:00,
2009-01-13 11:26:33+00:00,
2009-01-13 11:33:11+00:00,
2009-01-13 11:36:19+00:00,
2009-01-13 11:40:04+00:00,
2009-01-13 11:48:11+00:00,
2009-01-13 11:52:39+00:00,
2009-01-13 12:23:13+00:00,
2009-01-13 13:27:28+00:00,"After searching for a direction for much of the morning, the Dow ended the day marginally lower, while crude oil futures moved slightly higher."
2009-01-13 13:50:52+00:00,Why release the remaining TARP funds now?
2009-01-13 20:28:30+00:00,"Citigroup is moving to dismantle large parts of its troubled financial empire, undoing the landmark merger that created the company a decade ago."
2009-01-13 20:40:48+00:00,
2009-01-13 21:24:25+00:00,"Yahoo said that it had named Carol Bartz, the chairwoman and former chief executive of the software maker Autodesk, as its new leader, succeeding its co-founder Jerry Yang."
2009-01-13 21:59:24+00:00,
2009-01-14 00:59:56+00:00,"If you love older, hard-to-find wines and have some spending money, now is a great time to investigate what’s available at auctions."
2009-01-14 01:08:07+00:00,"The work of German artist Andreas Nicolas Fischer, whose work is inspired by economic data."
2009-01-14 01:25:06+00:00,To the Editor:.
2009-01-14 02:24:31+00:00,A look at one bank’s handling of its bailout money highlights the challenges that U.S. banks are confronting.
2009-01-14 03:41:12+00:00,"Mr. Snyder started Biocraft Laboratories in Elmwood Park, N.J., an early and highly successful manufacturer of generic equivalents for brand-name pharmaceuticals."
2009-01-14 03:52:10+00:00,"Block trades — those that occur when an institution wants to sell a large amount of stock, and fast — are back."
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,"In this lesson, students consider why some businesses are “recession proof” and interview local business owners to discover how the recession is impacting them."
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 05:00:00+00:00,
2009-01-14 11:36:18+00:00,
2009-01-14 11:37:30+00:00,
2009-01-14 11:39:57+00:00,
2009-01-14 12:13:03+00:00,
2009-01-14 12:43:02+00:00,The global economic downturn weighed heavily on fourth quarter earnings at Germany’s biggest bank.
2009-01-14 13:54:30+00:00,Nortel has struggled to recover from the collapse of technology stocks early in the decade as well as an accounting scandal.
2009-01-14 13:56:21+00:00,One columnist advises Barack Obama to look to F.D.R. for a moral pronouncement on Wall Street.
2009-01-14 14:15:51+00:00,"Energy companies, conglomerates and financial stocks were hit especially hard as the markets had their worst day in weeks on Wednesday."
2009-01-14 14:17:49+00:00,
2009-01-14 21:48:59+00:00,"Saying his health issues were “more complex” than he originally thought, Steven P. Jobs is taking a leave until the end of June."
2009-01-14 22:13:40+00:00,Economy | New research suggests that the reeling economy could create another generation of “Depression babies” — people “scarred by the poor stock market returns of their formative years” and “unusually risk-averse in their investments throughout...
2009-01-14 23:18:47+00:00,"Ramius Capital, the New York-based hedge fund, recently produced a white paper for its clients defending the activist strategy and making the case as to why it is especially useful in the current economic crisis. Read the report on DealBook."
2009-01-15 00:28:39+00:00,"“Few members of the public knew the real truth — that for the last two weeks, as the world financial crisis had reached a crescendo and the European banking system teetered on the edge of collapse, the governor had been incapacitated by a nervous ..."
2009-01-15 00:28:55+00:00,Liaquat Ahamed’s book is supposed to be an economic history of World War I and the Great Depression. But there is terrific prescience to be found in its portrait of times past.
2009-01-15 02:25:04+00:00,"Citigroup wants to sell unprofitable businesses and troublesome assets, but investors wonder whether other companies will have the will or the means to buy them."
2009-01-15 02:32:05+00:00,Whether Ruth Madoff knew of her husband’s scheme or whether she didn’t are two unnerving possibilities.
2009-01-15 05:00:00+00:00,
2009-01-15 05:00:00+00:00,
2009-01-15 05:00:00+00:00,
2009-01-15 05:00:00+00:00,
2009-01-15 05:24:28+00:00,"Wall Street fought back from early losses to close slightly higher on Thursday, even as economic reports sent up more distress flares about the widening recession."
2009-01-15 11:10:23+00:00,
2009-01-15 11:28:27+00:00,
2009-01-15 11:33:39+00:00,
2009-01-15 11:46:58+00:00,
2009-01-15 12:06:27+00:00,
2009-01-15 12:14:58+00:00,
2009-01-15 12:16:04+00:00,
2009-01-15 12:30:25+00:00,
2009-01-15 16:36:55+00:00,
2009-01-15 17:31:31+00:00,
2009-01-15 19:35:24+00:00,"At her confirmation hearing, Mary L. Schapiro outlined an ambitious agenda that included tighter regulation of hedge funds and credit rating agencies."
2009-01-15 20:08:46+00:00,
2009-01-16 02:10:40+00:00,
2009-01-16 02:34:00+00:00,"When Barack Obama is sworn in as president on Tuesday, opportunities to obtain souvenirs of that historic moment will abound as never before."
2009-01-16 02:51:50+00:00,"Carol Bartz delivered her first speech since she replaced Jerry Yang as Yahoo’s chief executive, offering the glimpse of a personality very different from Mr. Yang’s."
2009-01-16 03:41:29+00:00,Losses are so large that the government may have no choice but to take majority stakes in some banks.
2009-01-16 03:52:33+00:00,Mr. Crow began his legendary business career as the teller behind the window at a Dallas bank and rose to become one of America’s largest real estate developers and landlords.
2009-01-16 04:49:08+00:00,This crisis represents a flaw in the classical economic model and its belief in efficient markets.
2009-01-16 05:00:00+00:00,
2009-01-16 05:00:00+00:00,
2009-01-16 05:00:00+00:00,
2009-01-16 05:00:00+00:00,
2009-01-16 05:00:00+00:00,
2009-01-16 05:00:00+00:00,
2009-01-16 05:00:00+00:00,
2009-01-16 08:33:10+00:00,
2009-01-16 09:30:50+00:00,NEW YORK.
2009-01-16 11:10:34+00:00,
2009-01-16 11:30:09+00:00,
2009-01-16 11:49:59+00:00,Bank of America’s chairman came under fire from investors wanting to know why the bank did not notify them of Merrill’s losses in December.
2009-01-16 12:00:23+00:00,
2009-01-16 12:03:27+00:00,"Vikram Pandit, Citi’s chief executive, says more restructuring is coming."
2009-01-16 12:03:27+00:00,Live blogging bank Friday
2009-01-16 12:12:36+00:00,
2009-01-16 12:20:12+00:00,
2009-01-16 14:07:28+00:00,"The Senate on Thursday put in the hands of the new administration the second-half of the financial industry bailout fund, and the House moved forward on the president-elect’s stimulus package."
2009-01-16 16:14:30+00:00,"The collector car market, on the eve of the six auctions that take place in January in and around Phoenix defies generalization. Some sectors of the market are down measurably, while others are not."
2009-01-16 16:14:30+00:00,"On the eve of the six auctions that take place in January in and around Phoenix, the collector car market defies generalization."
2009-01-16 17:54:34+00:00,Stock markets closed slightly higher after swinging between gains and losses as investors weighed the new capital injection for Bank of America.
2009-01-16 18:20:13+00:00,
2009-01-16 21:54:15+00:00,Castle Hill has lured residents with easy access to public transportation and the prospect of lower property taxes than in many suburbs.
2009-01-16 22:06:59+00:00,"Spurred by falling real estate prices and low mortgage rates, first-time buyers are cracking open the piggy bank earlier than planned. Traffic at open houses has stepped up."
2009-01-16 22:25:23+00:00,
2009-01-17 01:48:30+00:00,Businesses like salons and dog walkers are feeling the pinch as the economy makes more Americans self-reliant.
2009-01-17 02:50:44+00:00,"After a boom and a bust in the market for Pu’er tea, a region in China’s southwest has learned a lesson about gullibility, greed and speculation."
2009-01-17 19:11:58+00:00,"Most banks that received bailout money are using it to pay down debt or to make investments, not lending."
2009-01-17 21:15:50+00:00,Two out of three hedge funds lost money last year. How many will claw their way back to profitability?
2009-01-17 21:46:35+00:00,The crisis is an opportunity to go back to a banking model designed to do more than simply enrich folks at the top.
2009-01-18 00:58:12+00:00,"With many financial institutions continuing to hemorrhage billions of dollars, the central issue Barack Obama faces is how to relieve banks of rapidly deteriorating assets."
2009-01-18 02:01:00+00:00,To the Editor:.
2009-01-18 02:01:20+00:00,A historical look at whether the behavior of the market at each year’s start holds meaning as an indicator of things to come.
2009-01-18 05:00:00+00:00,
2009-01-18 05:00:00+00:00,
2009-01-18 05:00:00+00:00,
2009-01-18 05:00:00+00:00,
2009-01-18 05:00:00+00:00,
2009-01-18 05:00:00+00:00,
2009-01-18 05:00:00+00:00,
2009-01-18 19:28:42+00:00,"“Antony van Leeuwenhoek changed how we look at the natural world. Born in Delft, the Netherlands, in 1632, he came from a family of brewers and basket-makers.”"
2009-01-18 22:11:08+00:00,Prime Minister Gordon Brown plans to unveil a second bailout for British banks to stoke more lending.
2009-01-18 23:33:02+00:00,"Without a rethink of their business models, many in the hedge fund business risk going the way of the investment banking dodo."
2009-01-19 01:14:23+00:00,NEW YORK.
2009-01-19 03:58:59+00:00,Many influential people in Washington seem to believe that by performing elaborate financial rituals we can keep dead banks walking.
2009-01-19 05:00:00+00:00,
2009-01-19 05:00:00+00:00,
2009-01-19 05:00:00+00:00,
2009-01-19 05:00:00+00:00,
2009-01-19 18:05:37+00:00,"Forcing banks to make loans may be politically satisfying, but it won’t fix the financial system."
2009-01-19 18:05:37+00:00,"Forcing banks to make loans is politically satisfying, but it won’t fix the financial system."
2009-01-19 22:22:46+00:00,"Lines of credit for home developers is no longer a matter of payment history, but of risk analysis and management in a shrinking real estate market."
2009-01-20 02:58:36+00:00,A court battle between M&T and Deutsche Bank demonstrates the arguments over who should pay for the collapse of collateralized debt obligations.
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 05:00:00+00:00,
2009-01-20 10:58:42+00:00,
2009-01-20 14:02:35+00:00,"Despite widespread optimism about President Obama, the major indexes plunged more than 4 percent on Tuesday."
2009-01-20 14:56:00+00:00,"Even as hopeful throngs poured into Washington for Tuesday’s inauguration ceremonies, many financial experts were noting the huge economic challenges facing the soon-to-be president, Barack Obama."
2009-01-20 19:27:51+00:00,
2009-01-20 20:18:07+00:00,Furnished office space in small units and on short leases is seeing some movement in a sluggish economy.
2009-01-20 21:54:22+00:00,"In the 13th month of the 1981-1982 recession, the Dow hit a new low and despair gripped Wall Street. Now, in the 13th month of the 2007-? recession, the Dow in nearing a new low. Then a great bull market began. And now?"
2009-01-21 00:45:57+00:00,"Amid pageantry in Washington, Barack Obama has been sworn in as the 44th president, beginning his first term in the White House."
2009-01-21 01:29:27+00:00,"Fiat said it would take a 35 percent stake in Chrysler, giving it the ability to market its cars through Chrysler’s dealership network. Chrysler will have access to Fiat’s technology."
2009-01-21 01:35:28+00:00,"For four generations of a black family from Florida,the inauguration was a single-dose antidote to decades of racial discrimination that they had taught their children to overcome."
2009-01-21 05:00:00+00:00,
2009-01-21 05:00:00+00:00,
2009-01-21 05:00:00+00:00,
2009-01-21 05:00:00+00:00,
2009-01-21 05:00:00+00:00,
2009-01-21 05:00:00+00:00,
2009-01-21 05:00:00+00:00,
2009-01-21 07:18:23+00:00,"After an Inauguration Day slip, Wall Street bounced back as investors sought bargains. The Dow rose 279 points."
2009-01-21 12:10:01+00:00,
2009-01-21 12:22:26+00:00,
2009-01-21 12:30:44+00:00,
2009-01-21 12:34:16+00:00,
2009-01-21 12:41:18+00:00,
2009-01-21 12:54:36+00:00,
2009-01-21 13:04:58+00:00,
2009-01-21 19:27:38+00:00,"Taking Questions: This week, the author Harold Holzer is answering questions about Abraham Lincoln’s experiences in New York."
2009-01-21 19:53:47+00:00,
2009-01-21 19:56:05+00:00,"In “Nothing to Fear: FDR’s Inner Circle and the Hundred Days That Created Modern America,” Adam Cohen brings this brief but extraordinary period in American history to vivid life."
2009-01-21 20:47:49+00:00,"Patrick Rocca, scion of an Irish business family, reportedly faced financial problems from his real estate investments in Britain and Ireland."
2009-01-21 21:27:41+00:00,Five entrepreneurs say they are looking for angles to exploit in a recession.
2009-01-21 21:54:49+00:00,Apple said robust sales of the iPhone and its MacBook laptops buoyed the company amid a terrible holiday shopping season.
2009-01-21 22:29:57+00:00,
2009-01-22 01:11:01+00:00,To the Editor:.
2009-01-22 01:14:53+00:00,
2009-01-22 05:00:00+00:00,
2009-01-22 05:00:00+00:00,
2009-01-22 05:00:00+00:00,
2009-01-22 05:00:00+00:00,
2009-01-22 05:00:00+00:00,
2009-01-22 10:01:57+00:00,Sony said it would post a record annual operating loss because of the rapid deterioration of the economy.
2009-01-22 11:39:40+00:00,
2009-01-22 12:05:19+00:00,
2009-01-22 12:44:22+00:00,
2009-01-22 13:36:40+00:00,Stock markets clipped their losses in afternoon trading but were still trading in the red as investors grappled with disappointing news from Microsoft and the housing market.
2009-01-22 17:43:07+00:00,A modest proposal about a new government bank that would take over failing banks and then roll those banks back out again to shareholders once they are healthy.
2009-01-22 17:43:07+00:00,A modest proposal about a new government bank that would take over failing banks and then roll those banks back out again to shareholders once they are healthy.
2009-01-22 18:21:39+00:00,"Even as news broke that John Thain was on his way out at Bank of America, there were reports that Mr. Thain oversaw an expensive overhaul of his office on his way in to Merrill Lynch."
2009-01-22 19:08:58+00:00,"Barclays Capital‘s Bob Diamond was chosen as banker of the year by Investment Dealers’ Digest, which also picked Lazard as its bank of the year."
2009-01-22 19:45:58+00:00,"Never mind the hellaciously cold weather. According to the fashion calendar, now is the time to start shopping for summery frocks and platform sandals. But before you invest your hard-earned income into a runway trend (jumpsuit, anyone?), read fir..."
2009-01-22 19:45:58+00:00,"Never mind the hellaciously cold weather — according to the fashion calendar, now is the time to start shopping for summery frocks and platform sandals. But before you invest your hard-earned income into a runway trend (jumpsuit, anyone?), read fi..."
2009-01-22 19:51:57+00:00,
2009-01-22 20:57:11+00:00,"The head of the software company confessed to making up more than 10,000 employees to siphon money from the company and to using his mother’s name to buy land with the cash."
2009-01-22 21:14:36+00:00,"In Leverett, a town next to Amherst in Western Massachusetts, second-home buyers are drawn to the organic lifestyle and university arts scene."
2009-01-22 21:35:32+00:00,"Pay in the financial industry was excessively high around 1930 and from the mid-1990s until 2006, according to two economists, but may be set to fall."
2009-01-22 21:37:02+00:00,Strong sales and cost-cutting pushed the company’s profitability above Wall Street’s recently lowered forecasts.
2009-01-22 22:31:00+00:00,"“The Diplomat,” a two-part, four-hour counterterrorism mini-series on Saturday on Ion, is a little like Fox’s “24,” only murkier and much shorter."
2009-01-22 22:51:27+00:00,
2009-01-22 22:51:27+00:00,"Call it the Bernard L. Madoff Collection of Fine Cars. The trustee overseeing the liquidation of Mr. Madoff's brokerage firm has asked a federal bankruptcy judge to allow him to cancel leases on six luxury vehicles that the firm had rented. ""Given..."
2009-01-22 23:36:24+00:00,
2009-01-23 03:09:02+00:00,"John A. Thain, the former chief of Merrill Lynch, was said to no longer have the trust of the head of Bank of America."
2009-01-23 05:00:00+00:00,
2009-01-23 05:00:00+00:00,
2009-01-23 05:00:00+00:00,
2009-01-23 05:00:00+00:00,
2009-01-23 11:46:35+00:00,
2009-01-23 12:00:49+00:00,
2009-01-23 12:05:03+00:00,
2009-01-23 12:56:54+00:00,"The major indexes finished about 2 percent lower for the week, their third week of losses."
2009-01-23 13:22:05+00:00,
2009-01-23 13:59:35+00:00,
2009-01-23 17:30:00+00:00,Yu Hua has written the sprawling novel of his country’s boom years — entrancing and angering millions of Chinese in the process.
2009-01-23 19:09:53+00:00,Euro membership allowed some countries to gloss over economic problems that have now roared to the fore.
2009-01-23 19:50:03+00:00,It is said that Porsche is making much more from the Volkswagen shares it owns than on actually selling cars.
2009-01-23 20:59:12+00:00,"As commercial space becomes vacant, small businesses like restaurants, theaters and barbers find fewer patrons."
2009-01-23 21:12:16+00:00,
2009-01-23 21:29:28+00:00,Dealing with banks’ bad assets should be high on the list now. So how do we go about it?
2009-01-23 21:49:30+00:00,"While the middle years of the Bush term were mostly positive, it began and ended with recessions."
2009-01-23 22:08:52+00:00,"A hush may have fallen on real estate, but the blogs devoted to the industry still have plenty to say. These days their tone is often more serious than snarky."
2009-01-23 22:16:39+00:00,Matthew Leaney recently remodeled his apartment on the top floors of a Harlem brownstone into a wide open and sleekly detailed modern space.
2009-01-23 22:18:29+00:00,"In a year when the sins of a few are being paid for by many, it is appropriate for people at all income levels to adopt some survival techniques."
2009-01-24 01:32:19+00:00,"Shareholders are angry over Kenneth D. Lewis’s acquisition of Merrill Lynch, and the lawsuits are flying."
2009-01-24 01:54:19+00:00,"Linda Y. Tsai and Richard Weinhart were married Friday at Battery Gardens, a restaurant, in New York. "
2009-01-24 02:52:58+00:00,The purchase of Wyeth by Pfizer for more than $60 billion could be completed over the weekend.
2009-01-24 20:07:53+00:00,"Officials say they will make wide-ranging changes, including stricter federal rules for hedge funds, credit rating agencies and mortgage brokers."
2009-01-24 20:33:38+00:00,"After Bernard L. Madoff’s fraud arrest, two versions of his life story are emerging: the Wall Street statesman, and the high-finance charlatan."
2009-01-24 22:05:01+00:00,"Although the movie business has been hurt along with nearly every other industry, it’s proving far more resilient to recession than most."
2009-01-24 22:28:17+00:00,"During the fourth quarter, the average five-star mutual fund lost nearly as much as the stock market itself."
2009-01-24 22:47:00+00:00,"New guidance from the I.R.S. gives REITs the option of paying up to 90 percent of their dividend in stock, rather than the all-cash way."
2009-01-25 05:00:00+00:00,
2009-01-25 05:00:00+00:00,
2009-01-25 05:00:00+00:00,
2009-01-25 05:00:00+00:00,
2009-01-25 05:00:00+00:00,
2009-01-25 05:00:00+00:00,
2009-01-25 19:35:30+00:00,"Politicians, not corporate titans, are poised to be the big draw at this year’s World Economic Forum gathering, as power shifts away from the free market."
2009-01-25 21:32:32+00:00,Bloomberg puts some of its financial markets data onto the iPhone.
2009-01-25 21:32:32+00:00,Bloomberg puts some of its financial markets data onto the iPhone.
2009-01-26 01:37:00+00:00,There are better ways to structure bad banks than what President Obama has proposed.
2009-01-26 02:10:39+00:00,The deal creating a pharmaceutical giant is the first big merger backed by Wall Street in months.
2009-01-26 02:35:59+00:00,"Sacha Kljestan, a 23-year-old midfielder who was named United States Soccer’s young male athlete of the year in 2008, is making goals on the field and in his career."
2009-01-26 02:43:26+00:00,"Tom Zeller Jr., an editor and writer covering alternative energy and green business, is answering questions from readers Jan. 26-30, 2009."
2009-01-26 03:15:12+00:00,The White House is dancing around a delicate question: Is the president prepared to nationalize the banking system?
2009-01-26 04:27:48+00:00,The wipeout in 401(k)’s has made it clear that there needs to be a better way to ensure that a lifetime of savings can’t be undone by forces beyond one’s control.
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 05:00:00+00:00,
2009-01-26 10:07:19+00:00,Shares of the British banking giant rose more than 70 percent after it reported a profit of $7.3 billion for the year and said it would not need government assistance despite another write-down.
2009-01-26 12:14:04+00:00,"Pfizer will acquire Wyeth in a cash and stock deal valued at $68 billion, the companies said in a statement Monday morning."
2009-01-26 12:20:54+00:00,
2009-01-26 12:26:18+00:00,
2009-01-26 12:29:26+00:00,
2009-01-26 12:41:04+00:00,
2009-01-26 12:44:17+00:00,
2009-01-26 12:54:35+00:00,
2009-01-26 12:59:00+00:00,
2009-01-26 12:59:07+00:00,
2009-01-26 13:08:56+00:00,"Projections from astrologers (and bankers) for the Chinese Lunar New Year, which began on Monday, are gloomy."
2009-01-26 14:28:49+00:00,Stocks wavered after early optimism over the news of a drug company merger and better-than-expected home sales.
2009-01-26 17:19:21+00:00,"According to the Dow, I.B.M. is more important than Citigroup, General Electric, General Motors, Bank of America, JPMorgan, Alcoa and American Express — combined."
2009-01-26 17:48:44+00:00,Q & A with Stuart Elliott.
2009-01-26 20:17:22+00:00,Occupancy rates at luxury hotels are down more than 24 percent.
2009-01-26 21:45:42+00:00,"John A. Thain wants you to know that a lot of what you've heard is wrong. In an interview on CNBC's ""Closing Bell with Maria Bartiromo,"" the former Merrill Lynch chairman and chief executive argued that the more than $15 billion in losses that his..."
2009-01-26 21:45:42+00:00,
2009-01-26 23:45:32+00:00,"After investors punished its stock last week, Barclays attempted to restore trust in its earnings, saying it did not need fresh capital."
2009-01-27 01:20:31+00:00,
2009-01-27 01:20:31+00:00,"Just when Jack Flack thought John A. Thain was going to go down as the best-scrubbed, crisply parted scapegoat in the history of Wall Street, the Mechanical One stood up for himself. The move was wise. If Kenneth D. Lewis also crashes at Bank of A..."
