pub_date,snippet
2009-05-04 17:17:49+00:00,"Spring and summer are the best times to enjoy avocados, high in monounsaturated fats."
2009-05-05 00:23:50+00:00,"Liberty shareholders are getting a modest premium in the $13 billion deal, which is unusual since they are also getting a majority stake."
2009-05-05 01:20:29+00:00,"India’s phenomenal growth in recent years was largely financed by foreign investments and loans, which have fallen sharply in the downturn."
2009-05-05 01:33:22+00:00,Many automotive mergers and alliances have done poorly but Fiat is determined not to let that happen in its link with Chrysler.
2009-05-05 01:35:39+00:00,"In a long career, Mr. Davant led the effort to transform a traditional brokerage partnership into an international full-service company."
2009-05-05 01:38:48+00:00,"At Berkshire Hathaway’s meeting, the investor served up advice that was too commonly ignored before the credit crisis."
2009-05-05 01:43:09+00:00,"In areas hardest hit by the housing crisis, like Sacramento, and parts of Florida and Nevada, more robust markets suggest the housing sector may be in the early stages of recovery."
2009-05-05 11:01:16+00:00,"MGM Mirage, the hotel and casino company controlled by billionaire investor Kirk Kerkorian, said its first-quarter profit fell 11 percent as revenue fell short of expectations.MGM said it earned $105.2 million, or 38 cents a share, down from $118...."
2009-05-05 11:01:16+00:00,
2009-05-05 11:03:07+00:00,"For many investors, breaking even never felt so good.After a four-month melodrama of brutal losses and heady gains, a steep plunge in financial markets early in the year was all but erased Monday, The New York Times's Jack Healy reported. The S.&#..."
2009-05-05 11:03:07+00:00,
2009-05-05 11:14:18+00:00,
2009-05-05 11:14:18+00:00,"UBS remained wary on its immediate outlook as it braced for the full impact of the recession after confirming it had posted a first-quarter loss on yet more write-downs and client withdrawals, Reuters said.Despite a strong rebound in stock markets..."
2009-05-05 11:35:50+00:00,"Citigroup may put more employees on commission or offer them larger base salaries as it tries to retain key staffers without running afoul of laws limiting executive pay at banks that receive government funds, Reuters reported.The news service, ci..."
2009-05-05 11:35:50+00:00,
2009-05-05 11:37:03+00:00,
2009-05-05 11:37:03+00:00,"When Daimler-Benz merged with Chrysler in 1998, their leaders told the world to ""expect the extraordinary"" from the German-American auto giant.The expectations for Chrysler's newly minted alliance with the Italian automaker Fiat are much less gran..."
2009-05-05 11:39:06+00:00,
2009-05-05 11:39:06+00:00,"About 10 of the 19 largest U.S. banks being stress tested will be instructed by regulators to raise more capital, Reuters reported, citing a source familiar with official talks.The banks have been negotiating with their regulators about the depth ..."
2009-05-05 11:59:16+00:00,
2009-05-05 11:59:16+00:00,"Warren E. Buffett says investing isn't about being a genius - it's about keeping it simple. And after spending a weekend at Berkshire Hathaway's annual meeting in Omaha with the world's most famous value investor, Andrew Ross Sorkin writes in his ..."
2009-05-05 14:27:37+00:00,
2009-05-05 14:27:37+00:00,"Monologue &#124; Aired Monday night on NBC: I'm glad you're all in a good mood, but I'm a little bummed out because I made a big mistake. It was so stupid. I took all of my money out of the stock market and put it in a chain of HoneyBaked Ham stor..."
2009-05-05 14:54:32+00:00,Some skeptical analysts said the stock market may have raced too far ahead of the weakening economy.
2009-05-05 15:33:10+00:00,The telecommunications company expects a further decline of 8 to 12 percent this year in the market for its goods and services.
2009-05-05 16:30:45+00:00,Upward movement in the stock market follows an upset in the Derby.
2009-05-05 16:30:45+00:00,Upward movement in the stock market follows an upset in the Derby.
2009-05-05 18:01:16+00:00,"The head of the Securities and Exchange Commission said Tuesday she was making the issue of new rules restricting short-selling a priority as the agency heard from an array of interests about ways to limit trades that bet against a stock, The Asso..."
2009-05-05 18:01:16+00:00,
2009-05-05 23:02:51+00:00,"After a stretch of unrelenting bad news, the economic signals have been more mixed lately, leading those who have been pessimistic to reassess."
2009-05-05 23:34:03+00:00,An enlarged and independent Fiat Auto would be in the pole position to lead the car industry’s global consolidation but the road to success is littered with obstacles.
2009-05-06 00:51:39+00:00,"For an easy way to save money, reduce food waste and get meals on the table faster, take another look at your freezer."
2009-05-06 01:47:20+00:00,The Treasury is expected to announce as early as Wednesday that banks must show that they can issue debt without government subsidies before they are allowed to exit TARP.
2009-05-06 11:09:28+00:00,
2009-05-06 11:09:28+00:00,"A day after a major market gauge broke into positive territory for the year, investors paused Tuesday and took a breath.The stock market ended the day slightly lower, weighed down in part by a decline in the energy sector, The New York Times's Jac..."
2009-05-06 11:13:00+00:00,The casino mogul Stephen Wynn's Wynn Resorts reported a wider first-quarter loss than Wall Street expected on Tuesday after opening a new casino resort on the struggling Las Vegas Strip and seeing revenue slip at its property in Macau.And while ri...
2009-05-06 11:13:00+00:00,
2009-05-06 11:19:27+00:00,"BNP Paribas said Wednesday that its profit slumped 21 percent in the first quarter as its retail banking activities in the United States were hammered amid the global economic downturn.BNP Paribas, which is based in Paris and is the euro zone's la..."
2009-05-06 11:19:27+00:00,
2009-05-06 11:21:38+00:00,"Investors in the Asia-Pacific region and in Europe on Wednesday - much like their counterparts in the United States - were holding their breath for the American government's assessment of leading financial institutions on Thursday, leaving stock m..."
2009-05-06 11:21:38+00:00,
2009-05-06 11:29:41+00:00,"Bank of America could soon sell shares in China's second-largest bank that could raise about a quarter of the $34 billion in added capital it is reported to need after a government stress test, Reuters reported.Bank of America is allowed to sell 1..."
2009-05-06 11:29:41+00:00,
2009-05-06 11:35:33+00:00,
2009-05-06 11:35:33+00:00,The Fiat Group is mulling a spin-off of its car business. It is easy to see why: the Italian industrial company's alliance with Chrysler is a bankruptcy judge's gavel away from fruition. And a separate deal could be in the works to acquire the Ope...
2009-05-06 11:42:08+00:00,
2009-05-06 11:42:08+00:00,"The Treasury Department is planning to require banks seeking to free themselves from the government's grip to show that they can survive without the taxpayer aid that has helped them through the financial crisis, The New York Times's Eric Dash rep..."
2009-05-06 12:08:28+00:00,"A roast of the owners of the Four Seasons, marking the 50th anniversary of the restaurant, drew an outpouring of celebrities."
2009-05-06 12:08:28+00:00,"A roast of the owners of the Four Seasons, marking the 50th anniversary of the restaurant, drew an outpouring of celebrities."
2009-05-06 12:13:17+00:00,"The Blackstone Group said Wednesday that it lost $93 million for its first quarter, roughly flat compared with the same time last year as the private equity industry continues to stagnate in the economic doldrums.Yet the firm reported a few bright..."
2009-05-06 12:13:17+00:00,
2009-05-06 14:38:53+00:00,"Why is Bank of America‘s stock rising today? While $34 billion is a big number, some on Wall Street thought its capital shortfall would be twice as large."
2009-05-06 14:38:53+00:00,"Why is Bank of America's stock rising today? While $34 billion is a big number, some on Wall Street thought its capital shortfall would be twice as large."
2009-05-06 15:05:01+00:00,"A roast of the owners of the Four Seasons, marking the 50th anniversary of the restaurant, drew an outpouring of celebrities."
2009-05-06 15:05:01+00:00,"A roast of the owners of the Four Seasons, marking the 50th anniversary of the restaurant, drew an outpouring of celebrities."
2009-05-06 17:52:52+00:00,The high-end antiques market is thriving as wealthy buyers seek to invest in artwork and furniture rather than stocks or real estate.
2009-05-06 19:49:14+00:00,"Assuming you’ve got the basics down, there are many less obvious tips and tweaks to get more from your tweeting."
2009-05-06 20:19:42+00:00,"As the House and Senate move toward an independent inquiry into the current financial downturn, the history of a legendary panel during the Depression warrants exploration."
2009-05-06 20:19:42+00:00,"As the House and Senate move toward an independent inquiry into the current financial downturn, the history of a legendary panel during the Depression warrants exploration."
